;Fecha;0;1;2;3;4
3924;2018-04-30 21:55:00;23.9102564103;23.7643312102;23.6987179487;23.7115384615;23.5705128205
3925;2018-04-30 22:00:00;23.7643312102;23.6987179487;23.7115384615;23.5705128205;23.5576923077
3926;2018-04-30 22:05:00;23.6987179487;23.7115384615;23.5705128205;23.5576923077;23.3548387097
3927;2018-04-30 22:10:00;23.7115384615;23.5705128205;23.5576923077;23.3548387097;23.5159235669
3928;2018-04-30 22:15:00;23.5705128205;23.5576923077;23.3548387097;23.5159235669;23.5
3929;2018-04-30 22:20:00;23.5576923077;23.3548387097;23.5159235669;23.5;23.3375796178
3930;2018-04-30 22:25:00;23.3548387097;23.5159235669;23.5;23.3375796178;23.5961538462
3931;2018-04-30 22:30:00;23.5159235669;23.5;23.3375796178;23.5961538462;23.8333333333
3932;2018-04-30 22:35:00;23.5;23.3375796178;23.5961538462;23.8333333333;23.872611465
3933;2018-04-30 22:40:00;23.3375796178;23.5961538462;23.8333333333;23.872611465;23.9230769231
3934;2018-04-30 22:45:00;23.5961538462;23.8333333333;23.872611465;23.9230769231;23.8025477707
3935;2018-04-30 22:50:00;23.8333333333;23.872611465;23.9230769231;23.8025477707;23.6858974359
3936;2018-04-30 22:55:00;23.872611465;23.9230769231;23.8025477707;23.6858974359;23.8525641026
3937;2018-04-30 23:00:00;23.9230769231;23.8025477707;23.6858974359;23.8525641026;23.7770700637
3938;2018-04-30 23:05:00;23.8025477707;23.6858974359;23.8525641026;23.7770700637;23.641025641
3939;2018-04-30 23:10:00;23.6858974359;23.8525641026;23.7770700637;23.641025641;23.5897435897
3940;2018-04-30 23:15:00;23.8525641026;23.7770700637;23.641025641;23.5897435897;23.8205128205
3941;2018-04-30 23:20:00;23.7770700637;23.641025641;23.5897435897;23.8205128205;23.8141025641
3942;2018-04-30 23:25:00;23.641025641;23.5897435897;23.8205128205;23.8141025641;23.9426751592
3943;2018-04-30 23:30:00;23.5897435897;23.8205128205;23.8141025641;23.9426751592;23.8782051282
3944;2018-04-30 23:35:00;23.8205128205;23.8141025641;23.9426751592;23.8782051282;23.9108280255
3945;2018-04-30 23:40:00;23.8141025641;23.9426751592;23.8782051282;23.9108280255;23.8853503185
3946;2018-04-30 23:45:00;23.9426751592;23.8782051282;23.9108280255;23.8853503185;23.9554140127
3947;2018-04-30 23:50:00;23.8782051282;23.9108280255;23.8853503185;23.9554140127;23.9870967742
3948;2018-04-30 23:55:00;23.9108280255;23.8853503185;23.9554140127;23.9870967742;23.7961783439
3949;2018-05-01 00:00:00;23.8853503185;23.9554140127;23.9870967742;23.7961783439;23.7806451613
3950;2018-05-01 00:05:00;23.9554140127;23.9870967742;23.7961783439;23.7806451613;23.6129032258
3951;2018-05-01 00:10:00;23.9870967742;23.7961783439;23.7806451613;23.6129032258;23.9038461538
3952;2018-05-01 00:15:00;23.7961783439;23.7806451613;23.6129032258;23.9038461538;23.9548387097
3953;2018-05-01 00:20:00;23.7806451613;23.6129032258;23.9038461538;23.9548387097;24.0
3954;2018-05-01 00:25:00;23.6129032258;23.9038461538;23.9548387097;24.0;23.8322580645
3955;2018-05-01 00:30:00;23.9038461538;23.9548387097;24.0;23.8322580645;23.5833333333
3956;2018-05-01 00:35:00;23.9548387097;24.0;23.8322580645;23.5833333333;23.6987179487
3957;2018-05-01 00:40:00;24.0;23.8322580645;23.5833333333;23.6987179487;23.8782051282
3958;2018-05-01 00:45:00;23.8322580645;23.5833333333;23.6987179487;23.8782051282;23.7612903226
3959;2018-05-01 00:50:00;23.5833333333;23.6987179487;23.8782051282;23.7612903226;23.7564102564
3960;2018-05-01 00:55:00;23.6987179487;23.8782051282;23.7612903226;23.7564102564;23.8580645161
3961;2018-05-01 01:00:00;23.8782051282;23.7612903226;23.7564102564;23.8580645161;23.9032258065
3962;2018-05-01 01:05:00;23.7612903226;23.7564102564;23.8580645161;23.9032258065;23.8461538462
3963;2018-05-01 01:10:00;23.7564102564;23.8580645161;23.9032258065;23.8461538462;23.9870967742
3964;2018-05-01 01:15:00;23.8580645161;23.9032258065;23.8461538462;23.9870967742;24.0
3965;2018-05-01 01:20:00;23.9032258065;23.8461538462;23.9870967742;24.0;24.0
3966;2018-05-01 01:25:00;23.8461538462;23.9870967742;24.0;24.0;24.0
3967;2018-05-01 01:30:00;23.9870967742;24.0;24.0;24.0;23.9935483871
3968;2018-05-01 01:35:00;24.0;24.0;24.0;23.9935483871;23.9870967742
3969;2018-05-01 01:40:00;24.0;24.0;23.9935483871;23.9870967742;23.9871794872
3970;2018-05-01 01:45:00;24.0;23.9935483871;23.9870967742;23.9871794872;24.0
3971;2018-05-01 01:50:00;23.9935483871;23.9870967742;23.9871794872;24.0;24.0
3972;2018-05-01 01:55:00;23.9870967742;23.9871794872;24.0;24.0;23.9935483871
3973;2018-05-01 02:00:00;23.9871794872;24.0;24.0;23.9935483871;24.0
3974;2018-05-01 02:05:00;24.0;24.0;23.9935483871;24.0;23.9807692308
3975;2018-05-01 02:10:00;24.0;23.9935483871;24.0;23.9807692308;23.9935064935
3976;2018-05-01 02:15:00;23.9935483871;24.0;23.9807692308;23.9935064935;24.0
3977;2018-05-01 02:20:00;24.0;23.9807692308;23.9935064935;24.0;23.9935897436
3978;2018-05-01 02:25:00;23.9807692308;23.9935064935;24.0;23.9935897436;23.9032258065
3979;2018-05-01 02:30:00;23.9935064935;24.0;23.9935897436;23.9032258065;23.9806451613
3980;2018-05-01 02:35:00;24.0;23.9935897436;23.9032258065;23.9806451613;23.8653846154
3981;2018-05-01 02:40:00;23.9935897436;23.9032258065;23.9806451613;23.8653846154;23.8903225806
3982;2018-05-01 02:45:00;23.9032258065;23.9806451613;23.8653846154;23.8903225806;23.9679487179
3983;2018-05-01 02:50:00;23.9806451613;23.8653846154;23.8903225806;23.9679487179;23.7870967742
3984;2018-05-01 02:55:00;23.8653846154;23.8903225806;23.9679487179;23.7870967742;23.7371794872
3985;2018-05-01 03:00:00;23.8903225806;23.9679487179;23.7870967742;23.7371794872;23.7564102564
3986;2018-05-01 03:05:00;23.9679487179;23.7870967742;23.7371794872;23.7564102564;23.9677419355
3987;2018-05-01 03:10:00;23.7870967742;23.7371794872;23.7564102564;23.9677419355;23.9483870968
3988;2018-05-01 03:15:00;23.7371794872;23.7564102564;23.9677419355;23.9483870968;23.9679487179
3989;2018-05-01 03:20:00;23.7564102564;23.9677419355;23.9483870968;23.9679487179;23.8709677419
3990;2018-05-01 03:25:00;23.9677419355;23.9483870968;23.9679487179;23.8709677419;23.7032258065
3991;2018-05-01 03:30:00;23.9483870968;23.9679487179;23.8709677419;23.7032258065;23.7935483871
3992;2018-05-01 03:35:00;23.9679487179;23.8709677419;23.7032258065;23.7935483871;23.7756410256
3993;2018-05-01 03:40:00;23.8709677419;23.7032258065;23.7935483871;23.7756410256;23.8451612903
3994;2018-05-01 03:45:00;23.7032258065;23.7935483871;23.7756410256;23.8451612903;23.6346153846
3995;2018-05-01 03:50:00;23.7935483871;23.7756410256;23.8451612903;23.6346153846;23.6538461538
3996;2018-05-01 03:55:00;23.7756410256;23.8451612903;23.6346153846;23.6538461538;23.7483870968
3997;2018-05-01 04:00:00;23.8451612903;23.6346153846;23.6538461538;23.7483870968;23.8397435897
3998;2018-05-01 04:05:00;23.6346153846;23.6538461538;23.7483870968;23.8397435897;23.8258064516
3999;2018-05-01 04:10:00;23.6538461538;23.7483870968;23.8397435897;23.8258064516;23.8580645161
4000;2018-05-01 04:15:00;23.7483870968;23.8397435897;23.8258064516;23.8580645161;23.7051282051
4001;2018-05-01 04:20:00;23.8397435897;23.8258064516;23.8580645161;23.7051282051;23.4193548387
4002;2018-05-01 04:25:00;23.8258064516;23.8580645161;23.7051282051;23.4193548387;23.4102564103
4003;2018-05-01 04:30:00;23.8580645161;23.7051282051;23.4193548387;23.4102564103;23.5741935484
4004;2018-05-01 04:35:00;23.7051282051;23.4193548387;23.4102564103;23.5741935484;23.7371794872
4005;2018-05-01 04:40:00;23.4193548387;23.4102564103;23.5741935484;23.7371794872;23.3225806452
4006;2018-05-01 04:45:00;23.4102564103;23.5741935484;23.7371794872;23.3225806452;23.9423076923
4007;2018-05-01 04:50:00;23.5741935484;23.7371794872;23.3225806452;23.9423076923;23.7677419355
4008;2018-05-01 04:55:00;23.7371794872;23.3225806452;23.9423076923;23.7677419355;23.9294871795
4009;2018-05-01 05:00:00;23.3225806452;23.9423076923;23.7677419355;23.9294871795;24.0
4010;2018-05-01 05:05:00;23.9423076923;23.7677419355;23.9294871795;24.0;23.7756410256
4011;2018-05-01 05:10:00;23.7677419355;23.9294871795;24.0;23.7756410256;23.9090909091
4012;2018-05-01 05:15:00;23.9294871795;24.0;23.7756410256;23.9090909091;23.9225806452
4013;2018-05-01 05:20:00;24.0;23.7756410256;23.9090909091;23.9225806452;23.6838709677
4014;2018-05-01 05:25:00;23.7756410256;23.9090909091;23.9225806452;23.6838709677;23.6838709677
4015;2018-05-01 05:30:00;23.9090909091;23.9225806452;23.6838709677;23.6838709677;23.7820512821
4016;2018-05-01 05:35:00;23.9225806452;23.6838709677;23.6838709677;23.7820512821;23.6153846154
4017;2018-05-01 05:40:00;23.6838709677;23.6838709677;23.7820512821;23.6153846154;23.7564102564
4018;2018-05-01 05:45:00;23.6838709677;23.7820512821;23.6153846154;23.7564102564;23.9806451613
4019;2018-05-01 05:50:00;23.7820512821;23.6153846154;23.7564102564;23.9806451613;23.8903225806
4020;2018-05-01 05:55:00;23.6153846154;23.7564102564;23.9806451613;23.8903225806;23.7756410256
4021;2018-05-01 06:00:00;23.7564102564;23.9806451613;23.8903225806;23.7756410256;23.9741935484
4022;2018-05-01 06:05:00;23.9806451613;23.8903225806;23.7756410256;23.9741935484;23.9102564103
4023;2018-05-01 06:10:00;23.8903225806;23.7756410256;23.9741935484;23.9102564103;24.0
4024;2018-05-01 06:15:00;23.7756410256;23.9741935484;23.9102564103;24.0;23.9935064935
4025;2018-05-01 06:20:00;23.9741935484;23.9102564103;24.0;23.9935064935;23.858974359
4026;2018-05-01 06:25:00;23.9102564103;24.0;23.9935064935;23.858974359;23.6666666667
4027;2018-05-01 06:30:00;24.0;23.9935064935;23.858974359;23.6666666667;23.7161290323
4028;2018-05-01 06:35:00;23.9935064935;23.858974359;23.6666666667;23.7161290323;23.6967741935
4029;2018-05-01 06:40:00;23.858974359;23.6666666667;23.7161290323;23.6967741935;23.7628205128
4030;2018-05-01 06:45:00;23.6666666667;23.7161290323;23.6967741935;23.7628205128;23.9935064935
4031;2018-05-01 06:50:00;23.7161290323;23.6967741935;23.7628205128;23.9935064935;23.8141025641
4032;2018-05-01 06:55:00;23.6967741935;23.7628205128;23.9935064935;23.8141025641;23.8766233766
4033;2018-05-01 07:00:00;23.7628205128;23.9935064935;23.8141025641;23.8766233766;24.0
4034;2018-05-01 07:05:00;23.9935064935;23.8141025641;23.8766233766;24.0;24.0
4035;2018-05-01 07:10:00;23.8141025641;23.8766233766;24.0;24.0;24.0
4036;2018-05-01 07:15:00;23.8766233766;24.0;24.0;24.0;23.9806451613
4037;2018-05-01 07:20:00;24.0;24.0;24.0;23.9806451613;23.9419354839
4038;2018-05-01 07:25:00;24.0;24.0;23.9806451613;23.9419354839;23.8387096774
4039;2018-05-01 07:30:00;24.0;23.9806451613;23.9419354839;23.8387096774;23.9166666667
4040;2018-05-01 07:35:00;23.9806451613;23.9419354839;23.8387096774;23.9166666667;23.961038961
4041;2018-05-01 07:40:00;23.9419354839;23.8387096774;23.9166666667;23.961038961;23.9935897436
4042;2018-05-01 07:45:00;23.8387096774;23.9166666667;23.961038961;23.9935897436;23.9805194805
4043;2018-05-01 07:50:00;23.9166666667;23.961038961;23.9935897436;23.9805194805;23.8580645161
4044;2018-05-01 07:55:00;23.961038961;23.9935897436;23.9805194805;23.8580645161;23.6903225806
4045;2018-05-01 08:00:00;23.9935897436;23.9805194805;23.8580645161;23.6903225806;23.8903225806
4046;2018-05-01 08:05:00;23.9805194805;23.8580645161;23.6903225806;23.8903225806;24.0
4047;2018-05-01 08:10:00;23.8580645161;23.6903225806;23.8903225806;24.0;24.0
4048;2018-05-01 08:15:00;23.6903225806;23.8903225806;24.0;24.0;23.9741935484
4049;2018-05-01 08:20:00;23.8903225806;24.0;24.0;23.9741935484;23.9483870968
4050;2018-05-01 08:25:00;24.0;24.0;23.9741935484;23.9483870968;23.8012820513
4051;2018-05-01 08:30:00;24.0;23.9741935484;23.9483870968;23.8012820513;23.9096774194
4052;2018-05-01 08:35:00;23.9741935484;23.9483870968;23.8012820513;23.9096774194;24.0
4053;2018-05-01 08:40:00;23.9483870968;23.8012820513;23.9096774194;24.0;23.9935064935
4054;2018-05-01 08:45:00;23.8012820513;23.9096774194;24.0;23.9935064935;23.9677419355
4055;2018-05-01 08:50:00;23.9096774194;24.0;23.9935064935;23.9677419355;23.8653846154
4056;2018-05-01 08:55:00;24.0;23.9935064935;23.9677419355;23.8653846154;23.5
4057;2018-05-01 09:00:00;23.9935064935;23.9677419355;23.8653846154;23.5;23.7564102564
4058;2018-05-01 09:05:00;23.9677419355;23.8653846154;23.5;23.7564102564;23.5320512821
4059;2018-05-01 09:10:00;23.8653846154;23.5;23.7564102564;23.5320512821;23.3677419355
4060;2018-05-01 09:15:00;23.5;23.7564102564;23.5320512821;23.3677419355;23.3205128205
4061;2018-05-01 09:20:00;23.7564102564;23.5320512821;23.3677419355;23.3205128205;23.3677419355
4062;2018-05-01 09:25:00;23.5320512821;23.3677419355;23.3205128205;23.3677419355;23.4935897436
4063;2018-05-01 09:30:00;23.3677419355;23.3205128205;23.3677419355;23.4935897436;23.5741935484
4064;2018-05-01 09:35:00;23.3205128205;23.3677419355;23.4935897436;23.5741935484;23.7225806452
4065;2018-05-01 09:40:00;23.3677419355;23.4935897436;23.5741935484;23.7225806452;23.8838709677
4066;2018-05-01 09:45:00;23.4935897436;23.5741935484;23.7225806452;23.8838709677;23.8064516129
4067;2018-05-01 09:50:00;23.5741935484;23.7225806452;23.8838709677;23.8064516129;23.9870967742
4068;2018-05-01 09:55:00;23.7225806452;23.8838709677;23.8064516129;23.9870967742;24.0
4069;2018-05-01 10:00:00;23.8838709677;23.8064516129;23.9870967742;24.0;23.8903225806
4070;2018-05-01 10:05:00;23.8064516129;23.9870967742;24.0;23.8903225806;23.7051282051
4071;2018-05-01 10:10:00;23.9870967742;24.0;23.8903225806;23.7051282051;23.4709677419
4072;2018-05-01 10:15:00;24.0;23.8903225806;23.7051282051;23.4709677419;23.5677419355
4073;2018-05-01 10:20:00;23.8903225806;23.7051282051;23.4709677419;23.5677419355;23.641025641
4074;2018-05-01 10:25:00;23.7051282051;23.4709677419;23.5677419355;23.641025641;23.641025641
4075;2018-05-01 10:30:00;23.4709677419;23.5677419355;23.641025641;23.641025641;23.9487179487
4076;2018-05-01 10:35:00;23.5677419355;23.641025641;23.641025641;23.9487179487;23.9679487179
4077;2018-05-01 10:40:00;23.641025641;23.641025641;23.9487179487;23.9679487179;23.9679487179
4078;2018-05-01 10:45:00;23.641025641;23.9487179487;23.9679487179;23.9679487179;23.9870967742
4079;2018-05-01 10:50:00;23.9487179487;23.9679487179;23.9679487179;23.9870967742;23.891025641
4080;2018-05-01 10:55:00;23.9679487179;23.9679487179;23.9870967742;23.891025641;23.9807692308
4081;2018-05-01 11:00:00;23.9679487179;23.9870967742;23.891025641;23.9807692308;23.7548387097
4082;2018-05-01 11:05:00;23.9870967742;23.891025641;23.9807692308;23.7548387097;23.6794871795
4083;2018-05-01 11:10:00;23.891025641;23.9807692308;23.7548387097;23.6794871795;23.5641025641
4084;2018-05-01 11:15:00;23.9807692308;23.7548387097;23.6794871795;23.5641025641;23.6346153846
4085;2018-05-01 11:20:00;23.7548387097;23.6794871795;23.5641025641;23.6346153846;23.5
4086;2018-05-01 11:25:00;23.6794871795;23.5641025641;23.6346153846;23.5;23.3974358974
4087;2018-05-01 11:30:00;23.5641025641;23.6346153846;23.5;23.3974358974;23.4487179487
4088;2018-05-01 11:35:00;23.6346153846;23.5;23.3974358974;23.4487179487;23.3141025641
4089;2018-05-01 11:40:00;23.5;23.3974358974;23.4487179487;23.3141025641;23.264516129
4090;2018-05-01 11:45:00;23.3974358974;23.4487179487;23.3141025641;23.264516129;23.5961538462
4091;2018-05-01 11:50:00;23.4487179487;23.3141025641;23.264516129;23.5961538462;23.7820512821
4092;2018-05-01 11:55:00;23.3141025641;23.264516129;23.5961538462;23.7820512821;23.6987179487
4093;2018-05-01 12:00:00;23.264516129;23.5961538462;23.7820512821;23.6987179487;23.6516129032
4094;2018-05-01 12:05:00;23.5961538462;23.7820512821;23.6987179487;23.6516129032;23.6129032258
4095;2018-05-01 12:10:00;23.7820512821;23.6987179487;23.6516129032;23.6129032258;23.7197452229
4096;2018-05-01 12:15:00;23.6987179487;23.6516129032;23.6129032258;23.7197452229;23.6346153846
4097;2018-05-01 12:20:00;23.6516129032;23.6129032258;23.7197452229;23.6346153846;23.5705128205
4098;2018-05-01 12:25:00;23.6129032258;23.7197452229;23.6346153846;23.5705128205;23.641025641
4099;2018-05-01 12:30:00;23.7197452229;23.6346153846;23.5705128205;23.641025641;23.4387096774
4100;2018-05-01 12:35:00;23.6346153846;23.5705128205;23.641025641;23.4387096774;23.4038461538
4101;2018-05-01 12:40:00;23.5705128205;23.641025641;23.4387096774;23.4038461538;23.5419354839
4102;2018-05-01 12:45:00;23.641025641;23.4387096774;23.4038461538;23.5419354839;23.4166666667
4103;2018-05-01 12:50:00;23.4387096774;23.4038461538;23.5419354839;23.4166666667;23.3269230769
4104;2018-05-01 12:55:00;23.4038461538;23.5419354839;23.4166666667;23.3269230769;23.3525641026
4105;2018-05-01 13:00:00;23.5419354839;23.4166666667;23.3269230769;23.3525641026;23.4102564103
4106;2018-05-01 13:05:00;23.4166666667;23.3269230769;23.3525641026;23.4102564103;23.4615384615
4107;2018-05-01 13:10:00;23.3269230769;23.3525641026;23.4102564103;23.4615384615;23.4679487179
4108;2018-05-01 13:15:00;23.3525641026;23.4102564103;23.4615384615;23.4679487179;23.4294871795
4109;2018-05-01 13:20:00;23.4102564103;23.4615384615;23.4679487179;23.4294871795;23.4585987261
4110;2018-05-01 13:25:00;23.4615384615;23.4679487179;23.4294871795;23.4585987261;23.4487179487
4111;2018-05-01 13:30:00;23.4679487179;23.4294871795;23.4585987261;23.4487179487;23.6217948718
4112;2018-05-01 13:35:00;23.4294871795;23.4585987261;23.4487179487;23.6217948718;23.6794871795
4113;2018-05-01 13:40:00;23.4585987261;23.4487179487;23.6217948718;23.6794871795;23.847133758
4114;2018-05-01 13:45:00;23.4487179487;23.6217948718;23.6794871795;23.847133758;23.9096774194
4115;2018-05-01 13:50:00;23.6217948718;23.6794871795;23.847133758;23.9096774194;23.7948717949
4116;2018-05-01 13:55:00;23.6794871795;23.847133758;23.9096774194;23.7948717949;23.7435897436
4117;2018-05-01 14:00:00;23.847133758;23.9096774194;23.7948717949;23.7435897436;23.7483870968
4118;2018-05-01 14:05:00;23.9096774194;23.7948717949;23.7435897436;23.7483870968;23.7115384615
4119;2018-05-01 14:10:00;23.7948717949;23.7435897436;23.7483870968;23.7115384615;23.5419354839
4120;2018-05-01 14:15:00;23.7435897436;23.7483870968;23.7115384615;23.5419354839;23.6858974359
4121;2018-05-01 14:20:00;23.7483870968;23.7115384615;23.5419354839;23.6858974359;23.3397435897
4122;2018-05-01 14:25:00;23.7115384615;23.5419354839;23.6858974359;23.3397435897;23.25
4123;2018-05-01 14:30:00;23.5419354839;23.6858974359;23.3397435897;23.25;23.7820512821
4124;2018-05-01 14:35:00;23.6858974359;23.3397435897;23.25;23.7820512821;23.8012820513
4125;2018-05-01 14:40:00;23.3397435897;23.25;23.7820512821;23.8012820513;23.7884615385
4126;2018-05-01 14:45:00;23.25;23.7820512821;23.8012820513;23.7884615385;23.7115384615
4127;2018-05-01 14:50:00;23.7820512821;23.8012820513;23.7884615385;23.7115384615;23.6666666667
4128;2018-05-01 14:55:00;23.8012820513;23.7884615385;23.7115384615;23.6666666667;23.5677419355
4129;2018-05-01 15:00:00;23.7884615385;23.7115384615;23.6666666667;23.5677419355;23.7677419355
4130;2018-05-01 15:05:00;23.7115384615;23.6666666667;23.5677419355;23.7677419355;23.9290322581
4131;2018-05-01 15:10:00;23.6666666667;23.5677419355;23.7677419355;23.9290322581;24.0
4132;2018-05-01 15:15:00;23.5677419355;23.7677419355;23.9290322581;24.0;23.9679487179
4133;2018-05-01 15:20:00;23.7677419355;23.9290322581;24.0;23.9679487179;24.0
4134;2018-05-01 15:25:00;23.9290322581;24.0;23.9679487179;24.0;24.0
4135;2018-05-01 15:30:00;24.0;23.9679487179;24.0;24.0;24.0
4136;2018-05-01 15:35:00;23.9679487179;24.0;24.0;24.0;24.0
4137;2018-05-01 15:40:00;24.0;24.0;24.0;24.0;24.0
4138;2018-05-01 15:45:00;24.0;24.0;24.0;24.0;24.0
4139;2018-05-01 15:50:00;24.0;24.0;24.0;24.0;23.7677419355
4140;2018-05-01 15:55:00;24.0;24.0;24.0;23.7677419355;23.9679487179
4141;2018-05-01 16:00:00;24.0;24.0;23.7677419355;23.9679487179;23.9870967742
4142;2018-05-01 16:05:00;24.0;23.7677419355;23.9679487179;23.9870967742;23.9935483871
4143;2018-05-01 16:10:00;23.7677419355;23.9679487179;23.9870967742;23.9935483871;23.9807692308
4144;2018-05-01 16:15:00;23.9679487179;23.9870967742;23.9935483871;23.9807692308;23.8141025641
4145;2018-05-01 16:20:00;23.9870967742;23.9935483871;23.9807692308;23.8141025641;24.0
4146;2018-05-01 16:25:00;23.9935483871;23.9807692308;23.8141025641;24.0;24.0
4147;2018-05-01 16:30:00;23.9807692308;23.8141025641;24.0;24.0;23.7820512821
4148;2018-05-01 16:35:00;23.8141025641;24.0;24.0;23.7820512821;23.6516129032
4149;2018-05-01 16:40:00;24.0;24.0;23.7820512821;23.6516129032;23.8598726115
4150;2018-05-01 16:45:00;24.0;23.7820512821;23.6516129032;23.8598726115;23.8012820513
4151;2018-05-01 16:50:00;23.7820512821;23.6516129032;23.8598726115;23.8012820513;23.5677419355
4152;2018-05-01 16:55:00;23.6516129032;23.8598726115;23.8012820513;23.5677419355;24.0
4153;2018-05-01 17:00:00;23.8598726115;23.8012820513;23.5677419355;24.0;24.0
4154;2018-05-01 17:05:00;23.8012820513;23.5677419355;24.0;24.0;23.9870967742
4155;2018-05-01 17:10:00;23.5677419355;24.0;24.0;23.9870967742;23.7371794872
4156;2018-05-01 17:15:00;24.0;24.0;23.9870967742;23.7371794872;24.0
4157;2018-05-01 17:20:00;24.0;23.9870967742;23.7371794872;24.0;23.9615384615
4158;2018-05-01 17:25:00;23.9870967742;23.7371794872;24.0;23.9615384615;23.8397435897
4159;2018-05-01 17:30:00;23.7371794872;24.0;23.9615384615;23.8397435897;23.7564102564
4160;2018-05-01 17:35:00;24.0;23.9615384615;23.8397435897;23.7564102564;23.9615384615
4161;2018-05-01 17:40:00;23.9615384615;23.8397435897;23.7564102564;23.9615384615;23.9935897436
4162;2018-05-01 17:45:00;23.8397435897;23.7564102564;23.9615384615;23.9935897436;23.9743589744
4163;2018-05-01 17:50:00;23.7564102564;23.9615384615;23.9935897436;23.9743589744;23.9935897436
4164;2018-05-01 17:55:00;23.9615384615;23.9935897436;23.9743589744;23.9935897436;23.9871794872
4165;2018-05-01 18:00:00;23.9935897436;23.9743589744;23.9935897436;23.9871794872;23.8012820513
4166;2018-05-01 18:05:00;23.9743589744;23.9935897436;23.9871794872;23.8012820513;24.0
4167;2018-05-01 18:10:00;23.9935897436;23.9871794872;23.8012820513;24.0;23.9551282051
4168;2018-05-01 18:15:00;23.9871794872;23.8012820513;24.0;23.9551282051;23.9423076923
4169;2018-05-01 18:20:00;23.8012820513;24.0;23.9551282051;23.9423076923;24.0
4170;2018-05-01 18:25:00;24.0;23.9551282051;23.9423076923;24.0;24.0
4171;2018-05-01 18:30:00;23.9551282051;23.9423076923;24.0;24.0;24.0
4172;2018-05-01 18:35:00;23.9423076923;24.0;24.0;24.0;24.0
4173;2018-05-01 18:40:00;24.0;24.0;24.0;24.0;24.0
4174;2018-05-01 18:45:00;24.0;24.0;24.0;24.0;24.0
4175;2018-05-01 18:50:00;24.0;24.0;24.0;24.0;24.0
4176;2018-05-01 18:55:00;24.0;24.0;24.0;24.0;24.0
4177;2018-05-01 19:00:00;24.0;24.0;24.0;24.0;24.0
4178;2018-05-01 19:05:00;24.0;24.0;24.0;24.0;24.0
4179;2018-05-01 19:10:00;24.0;24.0;24.0;24.0;24.0
4180;2018-05-01 19:15:00;24.0;24.0;24.0;24.0;24.0
4181;2018-05-01 19:20:00;24.0;24.0;24.0;24.0;24.0
4182;2018-05-01 19:25:00;24.0;24.0;24.0;24.0;24.0
4183;2018-05-01 19:30:00;24.0;24.0;24.0;24.0;24.0
4184;2018-05-01 19:35:00;24.0;24.0;24.0;24.0;23.9935897436
4185;2018-05-01 19:40:00;24.0;24.0;24.0;23.9935897436;23.9871794872
4186;2018-05-01 19:45:00;24.0;24.0;23.9935897436;23.9871794872;24.0
4187;2018-05-01 19:50:00;24.0;23.9935897436;23.9871794872;24.0;24.0
4188;2018-05-01 19:55:00;23.9935897436;23.9871794872;24.0;24.0;24.0
4189;2018-05-01 20:00:00;23.9871794872;24.0;24.0;24.0;23.9935483871
4190;2018-05-01 20:05:00;24.0;24.0;24.0;23.9935483871;24.0
4191;2018-05-01 20:10:00;24.0;24.0;23.9935483871;24.0;24.0
4192;2018-05-01 20:15:00;24.0;23.9935483871;24.0;24.0;24.0
4193;2018-05-01 20:20:00;23.9935483871;24.0;24.0;24.0;24.0
4194;2018-05-01 20:25:00;24.0;24.0;24.0;24.0;24.0
4195;2018-05-01 20:30:00;24.0;24.0;24.0;24.0;24.0
4196;2018-05-01 20:35:00;24.0;24.0;24.0;24.0;24.0
4197;2018-05-01 20:40:00;24.0;24.0;24.0;24.0;24.0
4198;2018-05-01 20:45:00;24.0;24.0;24.0;24.0;24.0
4199;2018-05-01 20:50:00;24.0;24.0;24.0;24.0;24.0
4200;2018-05-01 20:55:00;24.0;24.0;24.0;24.0;24.0
4201;2018-05-01 21:00:00;24.0;24.0;24.0;24.0;24.0
4202;2018-05-01 21:05:00;24.0;24.0;24.0;24.0;24.0
4203;2018-05-01 21:10:00;24.0;24.0;24.0;24.0;24.0
4204;2018-05-01 21:15:00;24.0;24.0;24.0;24.0;24.0
4205;2018-05-01 21:20:00;24.0;24.0;24.0;24.0;24.0
4206;2018-05-01 21:25:00;24.0;24.0;24.0;24.0;24.0
4207;2018-05-01 21:30:00;24.0;24.0;24.0;24.0;23.9551282051
4208;2018-05-01 21:35:00;24.0;24.0;24.0;23.9551282051;24.0
4209;2018-05-01 21:40:00;24.0;24.0;23.9551282051;24.0;23.9743589744
4210;2018-05-01 21:45:00;24.0;23.9551282051;24.0;23.9743589744;23.9551282051
4211;2018-05-01 21:50:00;23.9551282051;24.0;23.9743589744;23.9551282051;23.9294871795
4212;2018-05-01 21:55:00;24.0;23.9743589744;23.9551282051;23.9294871795;23.8653846154
4213;2018-05-01 22:00:00;23.9743589744;23.9551282051;23.9294871795;23.8653846154;23.9225806452
4214;2018-05-01 22:05:00;23.9551282051;23.9294871795;23.8653846154;23.9225806452;23.8967741935
4215;2018-05-01 22:10:00;23.9294871795;23.8653846154;23.9225806452;23.8967741935;23.9230769231
4216;2018-05-01 22:15:00;23.8653846154;23.9225806452;23.8967741935;23.9230769231;24.0
4217;2018-05-01 22:20:00;23.9225806452;23.8967741935;23.9230769231;24.0;24.0
4218;2018-05-01 22:25:00;23.8967741935;23.9230769231;24.0;24.0;24.0
4219;2018-05-01 22:30:00;23.9230769231;24.0;24.0;24.0;24.0
